timestamp,device,r_per_s,w_per_s,rMB_per_s,wMB_per_s,avg_r_lat_ms,avg_w_lat_ms,io_util_pct,ios_in_progress
1773669162.579,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.579,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.579,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.779,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.779,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.779,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.779,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.980,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.980,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.980,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669162.980,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.200,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.200,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.200,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.200,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.400,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.400,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.400,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.400,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.601,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.601,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.601,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.601,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.801,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.801,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.801,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669163.801,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.002,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.002,nvme1n1,0.0,15.0,0.00,0.18,0.00,0.00,0.5,0
1773669164.002,nvme0n1,0.0,15.0,0.00,0.18,0.00,0.00,0.5,0
1773669164.002,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.224,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.224,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.224,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.224,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.424,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.424,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.424,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.424,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.625,nvme2n1,0.0,20.0,0.00,0.06,0.00,1.25,3.5,0
1773669164.625,nvme1n1,0.0,109.7,0.00,1.46,0.00,0.23,2.5,0
1773669164.625,nvme0n1,0.0,109.7,0.00,1.46,0.00,0.32,3.5,0
1773669164.625,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.825,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.825,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.825,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669164.825,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.026,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.026,nvme1n1,10.0,0.0,0.70,0.00,0.00,0.00,0.0,0
1773669165.026,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.026,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.250,nvme2n1,0.0,4.5,0.00,0.19,0.00,0.00,0.0,0
1773669165.250,nvme1n1,0.0,31.2,0.00,0.44,0.00,0.14,0.4,0
1773669165.250,nvme0n1,4.5,31.2,0.07,0.24,0.00,0.14,0.0,0
1773669165.250,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.451,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.451,nvme1n1,0.0,15.0,0.00,0.21,0.00,0.00,0.0,0
1773669165.451,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.451,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.651,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.651,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.651,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.651,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.852,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.852,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.852,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669165.852,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.052,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.052,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.052,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.052,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.271,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.271,nvme1n1,0.0,9.2,0.00,0.04,0.00,0.00,0.0,0
1773669166.271,nvme0n1,0.0,9.2,0.00,0.04,0.00,0.00,0.5,0
1773669166.271,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.471,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.471,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.471,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.471,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.672,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.672,nvme1n1,0.0,508.4,0.00,6.76,0.00,0.35,17.9,0
1773669166.672,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.672,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.872,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.872,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.872,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669166.872,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.073,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.073,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.073,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.073,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.292,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.292,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.292,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.292,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.492,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.492,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.492,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.492,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.693,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.693,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.693,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.693,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.893,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.893,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.893,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669167.893,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.094,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.094,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.094,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.094,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.312,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.312,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.312,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.312,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.512,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.512,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.512,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.512,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.713,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.713,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.713,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.713,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.913,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669168.913,nvme1n1,0.0,19.9,0.00,0.18,0.00,0.00,0.5,0
1773669168.913,nvme0n1,0.0,19.9,0.00,0.18,0.00,0.25,0.0,0
1773669168.913,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.114,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.114,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.114,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.114,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.333,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.333,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.333,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.333,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.533,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.533,nvme1n1,149.7,0.0,10.68,0.00,0.63,0.00,9.0,0
1773669169.533,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.533,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.734,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.734,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.734,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.734,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.934,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.934,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.934,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669169.934,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.135,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.135,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.135,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.135,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.361,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.361,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.361,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.361,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.562,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.562,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.562,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.562,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.762,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.762,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.762,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.762,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.963,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.963,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.963,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669170.963,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.163,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.163,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.163,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.163,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.383,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.383,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.383,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.383,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.584,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.584,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.584,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.584,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.785,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.785,nvme1n1,0.0,114.6,0.00,2.03,0.00,0.43,5.0,0
1773669171.785,nvme0n1,0.0,114.6,0.00,2.03,0.00,0.48,5.5,0
1773669171.785,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.985,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.985,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.985,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669171.985,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.186,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.186,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.186,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.186,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.403,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.403,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.403,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.403,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.604,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.604,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.604,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.604,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.804,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.804,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.804,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669172.804,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.005,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.005,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.005,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.005,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.205,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.205,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.205,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.205,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.425,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.425,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.425,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.425,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.626,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.626,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.626,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.626,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.826,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.826,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.826,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669173.826,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.027,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.027,nvme1n1,0.0,19.9,0.00,0.19,0.00,0.00,0.0,0
1773669174.027,nvme0n1,0.0,19.9,0.00,0.19,0.00,0.00,0.5,0
1773669174.027,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.228,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.228,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.228,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.228,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.446,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.446,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.446,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.446,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.647,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.647,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.647,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.647,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.847,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.847,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.847,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669174.847,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.048,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.048,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.048,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.048,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.248,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.248,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.248,nvme0n1,19.9,0.0,0.08,0.00,0.25,0.00,0.5,0
1773669175.248,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.474,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.474,nvme1n1,0.0,13.3,0.00,0.10,0.00,0.33,0.0,0
1773669175.474,nvme0n1,0.0,13.3,0.00,0.10,0.00,0.33,0.0,0
1773669175.474,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.675,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.675,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.675,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.675,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.876,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.876,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.876,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669175.876,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.076,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.076,nvme1n1,0.0,5.0,0.00,0.02,0.00,0.00,0.5,0
1773669176.076,nvme0n1,0.0,5.0,0.00,0.02,0.00,0.00,0.0,0
1773669176.076,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.276,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.276,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.276,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.276,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.495,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.495,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.495,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.495,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.696,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.696,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.696,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.696,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.896,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.896,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.896,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669176.896,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.097,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.097,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.097,nvme0n1,5.0,0.0,0.02,0.00,0.00,0.00,0.0,0
1773669177.097,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.297,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.297,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.297,nvme0n1,5.0,0.0,0.02,0.00,0.00,0.00,0.5,0
1773669177.297,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.517,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.517,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.517,nvme0n1,36.4,0.0,0.14,0.00,0.12,0.00,0.0,0
1773669177.517,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.718,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.718,nvme1n1,109.7,0.0,1.46,0.00,0.18,0.00,2.0,0
1773669177.718,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.718,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.918,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.918,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.918,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669177.918,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.119,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.119,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.119,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.119,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.319,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.319,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.319,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.319,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.537,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.537,nvme1n1,0.0,4.6,0.00,0.01,0.00,0.00,0.0,0
1773669178.537,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.537,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.738,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.738,nvme1n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.738,nvme0n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.738,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.939,nvme2n1,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
1773669178.939,nvme1n1,0.0,19.9,0.00,0.18,0.00,0.00,0.5,0
1773669178.939,nvme0n1,0.0,19.9,0.00,0.18,0.00,0.25,0.5,0
1773669178.939,sda,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0
