timestamp,rel_s,fps,frame_time_ms,cpu_time_ms,gpu_time_ms,lat,lon,elev_m,agl_m,gs_kts,ias_kts,sim_time_s,paused
1773650140.866,5176.17,30.1,33.17,16.57,16.60,-34.312798,150.358078,5128.9,4501.2,391.6,574.1,5162.1,0
1773650141.081,5176.38,30.1,33.28,16.68,16.60,-34.312611,150.358505,5126.4,4501.2,391.4,573.9,5162.3,0
1773650141.315,5176.61,29.6,33.75,17.15,16.60,-34.312408,150.358948,5123.7,4507.1,391.2,573.7,5162.5,0
1773650141.515,5176.81,56.3,17.77,1.18,16.60,-34.312237,150.359329,5121.3,4515.1,391.0,573.7,5162.7,0
1773650141.748,5177.05,29.7,33.71,17.12,16.60,-34.312027,150.359802,5118.3,4525.7,390.9,573.6,5163.0,0
1773650141.950,5177.25,28.0,35.73,20.24,15.49,-34.311855,150.360199,5115.8,4534.0,390.7,573.6,5163.2,0
1773650142.182,5177.48,29.3,34.13,18.64,15.49,-34.311657,150.360641,5112.9,4543.3,390.5,573.5,5163.4,0
1773650142.383,5177.68,29.4,33.97,18.48,15.49,-34.311485,150.361023,5110.4,4551.9,390.4,573.4,5163.6,0
1773650142.597,5177.90,29.8,33.55,18.06,15.49,-34.311298,150.361435,5107.6,4558.9,390.2,573.4,5163.8,0
1773650142.830,5178.13,29.9,33.41,18.05,15.37,-34.311100,150.361877,5104.5,4557.8,390.0,573.5,5164.0,0
1773650143.065,5178.36,29.9,33.50,18.13,15.37,-34.310902,150.362320,5101.4,4548.4,389.9,573.8,5164.3,0
1773650143.267,5178.57,30.5,32.78,17.42,15.37,-34.310730,150.362701,5098.7,4539.5,389.7,573.9,5164.5,0
1773650143.483,5178.78,30.4,32.94,17.58,15.37,-34.310543,150.363129,5095.7,4530.8,389.6,574.0,5164.7,0
1773650143.680,5178.98,30.1,33.27,17.91,15.37,-34.310371,150.363510,5092.9,4524.7,389.5,574.0,5164.9,0
1773650143.900,5179.20,29.8,33.55,17.84,15.71,-34.310188,150.363922,5089.8,4518.2,389.3,574.0,5165.1,0
1773650144.098,5179.40,30.0,33.30,17.59,15.71,-34.310017,150.364304,5086.9,4515.5,389.2,574.0,5165.3,0
1773650144.314,5179.61,29.6,33.75,18.04,15.71,-34.309834,150.364716,5083.7,4512.8,389.1,574.0,5165.5,0
1773650144.515,5179.82,29.8,33.56,17.85,15.71,-34.309662,150.365097,5080.8,4510.0,389.0,574.1,5165.7,0
1773650144.731,5180.03,30.5,32.79,17.07,15.71,-34.309479,150.365509,5077.5,4507.1,388.8,574.2,5165.9,0
1773650144.947,5180.25,30.5,32.84,19.07,13.77,-34.309292,150.365921,5074.2,4516.6,388.7,574.2,5166.2,0
1773650145.147,5180.45,29.8,33.57,19.80,13.77,-34.309124,150.366302,5071.1,4525.8,388.6,574.1,5166.4,0
1773650145.348,5180.65,30.3,33.03,19.25,13.77,-34.308952,150.366684,5068.0,4534.6,388.5,574.0,5166.6,0
1773650145.582,5180.88,29.8,33.60,19.82,13.77,-34.308754,150.367126,5064.3,4542.1,388.4,573.9,5166.8,0
1773650145.780,5181.08,30.1,33.27,19.50,13.77,-34.308586,150.367508,5061.1,4547.0,388.3,573.7,5167.0,0
1773650145.981,5181.28,23.4,42.81,30.69,12.12,-34.308407,150.367905,5057.7,4550.6,388.2,573.6,5167.2,0
1773650146.182,5181.48,29.7,33.72,21.59,12.12,-34.308235,150.368286,5054.5,4554.4,388.1,573.6,5167.4,0
1773650146.399,5181.70,29.9,33.45,21.33,12.12,-34.308052,150.368698,5050.9,4558.4,388.0,573.6,5167.6,0
1773650146.599,5181.90,29.6,33.76,21.64,12.12,-34.307884,150.369080,5047.6,4563.0,387.9,573.6,5167.8,0
1773650146.831,5182.13,29.8,33.52,21.40,12.12,-34.307686,150.369522,5043.7,4568.8,387.8,573.4,5168.1,0
1773650147.065,5182.36,30.1,33.20,21.01,12.18,-34.307487,150.369965,5039.7,4580.3,387.8,573.2,5168.3,0
1773650147.281,5182.58,30.1,33.20,21.02,12.18,-34.307304,150.370377,5036.0,4596.1,387.7,573.0,5168.5,0
1773650147.481,5182.78,30.0,33.39,21.20,12.18,-34.307133,150.370758,5032.6,4609.4,387.6,572.9,5168.7,0
1773650147.699,5183.00,29.4,33.98,21.79,12.18,-34.306950,150.371170,5028.8,4619.7,387.5,572.7,5168.9,0
1773650147.914,5183.21,29.9,33.45,22.40,11.05,-34.306767,150.371582,5025.1,4634.1,387.4,572.6,5169.1,0
1773650148.115,5183.42,30.0,33.34,22.28,11.05,-34.306599,150.371964,5021.5,4641.1,387.4,572.4,5169.3,0
1773650148.349,5183.65,29.8,33.57,22.52,11.05,-34.306400,150.372406,5017.4,4650.0,387.3,572.1,5169.6,0
1773650148.548,5183.85,29.3,34.11,23.06,11.05,-34.306229,150.372787,5013.8,4655.2,387.2,571.9,5169.8,0
1773650148.765,5184.06,30.3,33.02,21.97,11.05,-34.306046,150.373199,5009.9,4659.4,387.2,571.8,5170.0,0
1773650149.001,5184.30,28.8,34.71,22.35,12.35,-34.305847,150.373642,5005.7,4664.5,387.1,571.8,5170.2,0
1773650149.233,5184.53,29.3,34.16,21.81,12.35,-34.305653,150.374084,5001.4,4672.1,387.0,571.9,5170.5,0
1773650149.448,5184.75,29.2,34.22,21.86,12.35,-34.305470,150.374496,4997.5,4683.7,387.0,572.0,5170.7,0
1773650149.665,5184.96,30.0,33.31,20.96,12.35,-34.305279,150.374908,4993.4,4696.9,386.9,572.1,5170.9,0
1773650149.866,5185.17,30.5,32.83,20.48,12.35,-34.305111,150.375290,4989.7,4710.5,386.9,572.2,5171.1,0
1773650150.083,5185.38,29.9,33.40,21.05,12.34,-34.304928,150.375702,4985.7,4724.9,386.8,572.5,5171.3,0
1773650150.283,5185.58,30.0,33.34,20.99,12.34,-34.304760,150.376083,4981.9,4730.5,386.7,572.7,5171.5,0
1773650150.500,5185.80,30.0,33.28,20.94,12.34,-34.304577,150.376495,4977.8,4733.6,386.7,572.7,5171.7,0
1773650150.716,5186.02,29.8,33.56,21.21,12.34,-34.304394,150.376907,4973.7,4728.8,386.6,572.7,5171.9,0
1773650150.917,5186.22,28.7,34.84,21.58,13.25,-34.304222,150.377289,4969.9,4722.1,386.6,572.6,5172.1,0
1773650151.148,5186.45,29.4,34.00,20.75,13.25,-34.304028,150.377716,4965.5,4714.2,386.5,572.6,5172.4,0
1773650151.383,5186.68,30.1,33.23,19.97,13.25,-34.303833,150.378159,4961.0,4702.4,386.5,572.6,5172.6,0
1773650151.582,5186.88,29.5,33.84,20.59,13.25,-34.303661,150.378540,4957.2,4692.6,386.4,572.7,5172.8,0
1773650151.815,5187.12,29.1,34.42,21.17,13.25,-34.303463,150.378983,4952.7,4680.3,386.4,573.0,5173.0,0
1773650152.051,5187.35,29.4,33.98,21.83,12.15,-34.303268,150.379425,4948.2,4664.6,386.3,573.4,5173.3,0
1773650152.267,5187.57,29.3,34.19,22.04,12.15,-34.303085,150.379837,4944.0,4651.2,386.3,573.7,5173.5,0
1773650152.501,5187.80,31.4,31.88,19.73,12.15,-34.302891,150.380280,4939.5,4635.0,386.2,574.1,5173.7,0
1773650152.700,5188.00,29.8,33.59,21.44,12.15,-34.302711,150.380676,4935.3,4619.9,386.1,574.4,5173.9,0
1773650152.899,5188.20,29.1,34.34,22.19,12.15,-34.302544,150.381042,4931.4,4604.4,386.1,574.7,5174.1,0
1773650153.136,5188.44,29.7,33.67,20.65,13.02,-34.302334,150.381516,4926.6,4585.4,386.0,575.1,5174.4,0
1773650153.350,5188.65,29.9,33.45,20.44,13.02,-34.302147,150.381927,4922.2,4565.9,386.0,575.3,5174.6,0
1773650153.584,5188.88,28.5,35.13,22.11,13.02,-34.301949,150.382370,4917.6,4540.1,385.9,575.4,5174.8,0
1773650153.815,5189.11,29.9,33.44,20.43,13.02,-34.301743,150.382843,4912.8,4504.4,385.9,575.3,5175.1,0
1773650154.032,5189.33,29.4,33.98,17.80,16.17,-34.301559,150.383240,4908.5,4453.2,385.8,575.3,5175.3,0
1773650154.265,5189.56,29.3,34.18,18.01,16.17,-34.301361,150.383682,4903.9,4381.1,385.8,575.4,5175.5,0
1773650154.499,5189.80,29.9,33.49,17.32,16.17,-34.301167,150.384125,4899.3,4324.3,385.7,575.7,5175.8,0
1773650154.700,5190.00,29.9,33.44,17.27,16.17,-34.300995,150.384506,4895.3,4305.3,385.7,575.9,5176.0,0
